IPCC_annex,C_group_IM24_sh,Country_code_A3,Name,ipcc_code_1996_for_standard_report,ipcc_code_1996_for_standard_report_name,Substance,fossil_bio,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021
Non-Annex_I,Asia-Stan,TJK,Tajikistan,1A1a,Public electricity and heat production,CO2,fossil,337.7781,337.7781,339.6294,331.2144,343.3881,340.4709,379.4604,397.3002,420.6939,446.4438,454.2978,496.4289,562.0098,622.9344,691.7691,766.7187,851.4858,921.723,975.1302,1065.0585,1534.29012,1534.896,1691.66745,1285.87932,718.4727,564.52869,584.62371,696.50955,696.50955,698.37768,571.84974,552.31011,465.16437,505.50588,588.81438,589.82418,590.68251,309.75615,198.07227,81.69282,36.30231,36.75672,47.10717,66.7876,193.364292,288.242416,529.76946,972.332856,1494.74622,1855.71936,1845.1134522086,2103.5423142747
Non-Annex_I,Asia-Stan,TJK,Tajikistan,1A1bc,Other Energy Industries,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.672,,,,,,,
Non-Annex_I,Asia-Stan,TJK,Tajikistan,1A2,Manufacturing Industries and Construction,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.168,71.208,52.632,58.824,936.437261,1534.454825,1912.31716,1962.92224,1914.3684496378,2167.1881239964
Non-Annex_I,Asia-Stan,TJK,Tajikistan,1A3b_noRES,Road transportation no resuspension,CO2,fossil,325.6407,325.6407,355.8555,384.6843,417.6711,465.7653,495.9801,500.0688,508.3155,526.1949,555.0237,541.3023,523.4229,502.8408,489.1194,479.4867,497.3661,511.0875,526.1949,539.9163,731.808,731.808,365.904,292.7232,195.1488,179.9028,137.214,137.214,115.8696,60.984,42.6888,91.476,121.968,100.6236,134.1648,124.3341,163.9737,255.4497,252.4005,237.1545,267.6465,285.9417,878.7222,903.65112,1536.00408,1331.2107,1282.53096,1179.54189,1225.678824,1350.929718,1150.0823406156,1253.9872616062
Non-Annex_I,Asia-Stan,TJK,Tajikistan,1A3c,Rail transportation,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.095,,,9.6965,9.5615305570715,11.012593406666
Non-Annex_I,Asia-Stan,TJK,Tajikistan,1A4,Residential and other sectors,CO2,fossil,6288.9745,6288.9745,6624.6919,6945.6376,7247.6979,7848.2378,8005.252,8210.5752,8434.879,8637.1096,9086.2938,9069.1052,9037.7819,9071.6043,9185.7846,9311.7977,9343.7202,9410.2176,9543.757,9562.7103,8752.073666,7904.959018,5432.36299,3441.529754,2023.699832,1715.18438,1493.852448,1662.049188,1944.502352,1770.540542,1561.982584,1472.043658,1497.803022,1487.697409,1779.454803,1633.069159,1793.864016,2549.564852,2497.561798,1990.928243,1998.956781,2095.522064,1864.176856,1965.462326,2217.930154,2533.48695,2673.340197,2158.320382,2165.405878,2359.330098,2157.7569117051,2419.5983217465
Non-Annex_I,Asia-Stan,TJK,Tajikistan,1B1,Fugitive emissions from solid fuels,CO2,fossil,3.0442279724138,3.0442279724138,3.1173013517241,3.1837659586207,3.2662639448276,3.3307553103448,3.3894208551724,3.435093462069,3.4460560551724,3.4257703724138,3.3711845517241,3.2325399172414,3.2360460689655,3.1348879448276,3.0723964689655,3.0916771310344,3.194868137931,3.2270097655172,3.2663489655172,3.1358828137931,3.4880546262069,2.2998631420689,1.5703384193104,1.2921103696552,0.51605873703952,0.15433054715418,0.075435102183437,0.083226555352937,0.097137209146042,0.097137209146042,0.11163398716166,0.12236261349184,0.22174930820981,0.27915801767206,0.59912177215482,0.64085747698241,0.65711660583958,1.1857513975637,1.3109547685982,1.3254541204879,1.3019884931096,1.5460286063786,2.779906269483,3.5025701576063,5.7404953975172,6.8746863078621,12.370160100954,16.055139584176,17.626933251079,18.839380412192,21.459157415127,24.44510078124
Non-Annex_I,Asia-Stan,TJK,Tajikistan,1B2,Fugitive emissions from oil and gas,CO2,fossil,0.20271284,0.20271284,0.21495476,0.23193753,0.24303932,0.26056236,0.27832529,0.29224757,0.3046696,0.31067057,0.31967203,0.32195241,0.32519294,0.32993371,0.32987368,0.31733165,0.32993366,0.33467439,0.33749486,0.32369258,0.3711497909,0.2802484432,0.161571467,0.1110812724,0.0858408854,0.06816554,0.06816554,0.06816554,0.0504901946,0.0504901946,0.0454509739,0.0404005323,0.0404005323,0.0404005323,0.0479755946,0.0555506569,0.0606010985,0.06565094,0.06565094,0.06565094,0.0681761608,0.0707013816,0.0757539951,0.0681789328,0.0631290913,0.0631263193,0.0631290913,0.0590877864,0.0596065847,0.0308157135,0.02435303794,0.019246647953816
Non-Annex_I,Asia-Stan,TJK,Tajikistan,2A1,Cement production,CO2,fossil,246.506,257.775,266.994,278.964,291.852,307.84,311.178,317.016,314.545,303.324,306.54,309.69,299.376,307.989,0.5016,250.056,493.9,486.14,491.73,488.4,467.59,441.37,194.892,114.232,77.43,33.93,21.7,15.624,7.794,12.99,21.6,30.03,42.5,70.052,81.092,104.995,116.184,128.017,80.18,75.855,118.656,127.972,91.872,162.432,451.95,554.438,581.2831,1331.675436216,1637.210982748,1805.104555672,1823.7138811476,1860.9325316693
Non-Annex_I,Asia-Stan,TJK,Tajikistan,2A2,Lime production,CO2,fossil,44.25,44.25,44.55,44.85,44.85,44.85,46.725,48.6,48.6,49.5,50.475,51.525,51.525,60.75,60.75,76.5,68.25,92.25,96.75,90.75,80.25,73.5,42.0,15.75,12.0,10.5,5.25,6.0,4.5,6.75,8.25,6.75,18.75,18.75,19.2,19.2,19.2,22.5,22.5,21.721989585,23.0811413325,24.1164861375,25.57074729,26.1148057425,27.7817082375,30.0,30.0,30.0,30.0,30.0,30.0,30.0
Non-Annex_I,Asia-Stan,TJK,Tajikistan,2A7,Production of other minerals,CO2,fossil,0.1459795,0.150698,0.155602,0.1606225,0.165657,0.170641,0.1755525,0.180438,0.185381,0.1904995,0.195882,0.201505,0.207346,0.2134885,0.220037,0.2270345,0.2345455,0.2424625,0.2504415,0.258019,0.2648645,0.2708775,0.2761605,0.28084,0.2851305,0.2892165,0.293111,0.296839,0.3006155,0.3047065,0.3093075,0.3145205,0.320326,0.3266435,0.3333315,0.3402825,0.3474785,0.354951,0.3627035,0.370748,0.379085,0.3876965,0.3965465,0.39650362349407,0.40559852013689,0.41490203314546,0.42206543977455,0.42935252474319,0.43676542339458,0.44481778337468,0.44940353375803,0.45857503441889
Non-Annex_I,Asia-Stan,TJK,Tajikistan,2B,Production of chemicals,CO2,fossil,42.533598406,47.486931809,53.4602652,56.373598606,60.997735691,70.542676209,80.197676103,85.699342703,90.876009091,97.429342691,99.934224394,101.460147206,110.130147209,121.011814609,122.831814706,129.566815003,152.253422797,156.4458334,158.050892703,152.519404006,141.527289806,132.536723506,122.042289491,97.499937397,47.302288709,36.235502591,24.145502294,24.512168794,24.292168894,23.852169094,36.748835691,10.5888359991,37.482168691,48.472169509,110.940503297,47.078836809,85.3288368,59.682170206,46.848842706,0.038835,0.038835,0.038835,0.038835,0.038835,0.038835,0.038835,0.038835,0.038835,0.038835,0.038835,0.03306126669856,0.03604820787907
Non-Annex_I,Asia-Stan,TJK,Tajikistan,2C,Production of metals,CO2,fossil,224.4,241.4,255.0,277.1,292.4,312.8,326.4,334.9,340.0,357.0,337.6,345.6,356.8,388.8,411.2,430.4,451.2,470.4,473.6,475.2,438.4,646.4,552.0,404.8,378.4,379.2,317.28,302.24,313.008,366.56,480.0,518.4,492.1424,510.976,572.9312,607.408,662.08,670.496,639.12,575.0176,558.152,445.3824,436.0096,346.1904,194.0176,222.5968,206.88,164.8,153.2736,114.69024,98.824768,85.154018077334
Non-Annex_I,Asia-Stan,TJK,Tajikistan,2G,Non-energy use of lubricants/waxes (CO2),CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7914,6.7914,8.0262,8.6436,9.8784,8.45838,10.68102,12.10104,12.916008,13.7858616
Non-Annex_I,Asia-Stan,TJK,Tajikistan,3A,Solvent and other product use: paint,CO2,fossil,7.9207964,8.1771272,8.444704399999999,8.7194492,8.9953842,9.268512,9.537649,9.8051976,10.0751486,10.3532066,10.6437078,10.9452024,11.256531,11.5823158,11.9284044,12.2973312,12.6926536,13.1086296,13.527052,13.923393,14.2802,14.5902834,14.8587956,15.0959336,15.3178058,15.5364528,15.7556454,15.9726072,16.1853604,16.3898966,16.5841632,16.768268,16.9464526,17.1257394,17.3152562,17.5218318,17.719878,17.9221889,18.12236745,18.323612175,18.5248569,18.726101625,18.92734635,19.08834213,19.24933791,19.41033369,19.587429048,19.766140182747,19.946481836211,20.118109777453,17.127081056348,18.674438094285
Non-Annex_I,Asia-Stan,TJK,Tajikistan,3D,Solvent and other product use: other,CO2,fossil,47.3123838,48.8434782,50.4418288,52.0829628,53.7311544,55.3625864,56.9702012,58.5683318,60.1807998,61.84178,63.5768562,65.3778708,67.237544,69.1834396,71.2506256,73.454315,75.8156784,78.3003144,80.7997234,83.1670422,85.2984,87.1505734,88.7544394,90.170861,91.4962048,92.8021446,94.111611,95.4074066,96.6782806,97.8999802,99.0603746,100.1601238,101.2243694,102.2954504,103.4273966,104.6612248,105.844332,107.0527997,108.24847715,108.24847715,108.24847715,108.24847715,108.2485434063,108.25349367969,108.25846597018,108.26341627777,108.27368240574,108.28408319334,108.29457699878,110.49305280939,94.065669815097,102.56409261919
Non-Annex_I,Asia-Stan,TJK,Tajikistan,4D4,Other direct soil emissions,CO2,fossil,11.900367004227,13.325786213909,14.105454404952,19.908597189074,21.512521846741,22.803212926743,23.035839049544,23.435253227038,23.99085962748,23.030979002337,25.069945168719,25.483247010621,28.300062088631,31.084897152218,31.771086743929,32.557862327734,35.001523360692,36.178898324006,34.934031393266,30.433676551586,21.405901427096,138.9063305102,99.407920802765,71.725761825279,62.061975501961,62.064575501561,49.968116845239,64.083952770905,43.591227285286,16.560255971305,25.112965287286,18.289327486086,40.9222340004,36.83683005619,32.842851170905,31.428565712714,25.142852570905,18.861194429055,18.857139429095,1.5714632873057,1.5714632873057,3.9286057127343,2.20003460002,4.7143598583905,8.3287024125543,13.357352929295,2.6716760875217,46.043138212772,51.228899891898,34.571812626666,34.571864194574,34.571922575142
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,1A4,Residential and other sectors,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.9456,39.9456,39.9456,39.9456,40.6456,40.6456,40.6456,40.6456,45.8456,45.8456,45.8456,45.8456,45.8456,45.8456,39.6464,43.096,43.096,43.096,43.096,44.881,44.881,44.881,44.881,44.881
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,4F,Agricultural waste burning,CO2,bio,139.97201972395,137.14428531452,132.53729430903,156.22094770621,143.10325362189,114.19956855393,151.52856809931,147.73997410352,164.9427663362,138.54791329846,148.58624256388,133.43156700517,150.05058834991,142.6037274417,135.07804539954,144.08697672172,150.24887007155,150.11479894096,151.55869712117,154.89851169938,153.37818785676,125.9965402439,138.24645769607,186.89175698447,213.18034262538,225.47075785126,148.82621833583,189.37750024108,280.12599144955,342.51343551512,395.85847174922,399.86025658975,516.14635213594,559.67227598757,580.79635879611,633.02595124797,716.70100512406,276.36169235131,265.90285047509,338.76825067796,352.78557141337,291.67596619789,348.25321763843,401.27546066395,358.37247372249,411.46869965105,442.10957473449,324.05336497106,317.6156846452,406.81819785343,375.2400451741,287.86241083144
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,1A1a,Public electricity and heat production,CO2,fossil,2217.5769,2217.5769,2229.8628,2174.4921,2254.4907,2235.3606,2491.2888,2608.2012,2761.9713,2931.1128,2982.5565,3259.2978,3689.7531,4089.5217,4541.5194,5033.4603,5590.0284,6051.2265,6401.7393,6992.1357,10072.755,9017.514,4511.2815,6409.2006,8705.4858,9171.5085,7415.87022,7562.69514,7165.38933,8767.94193,8922.44133,9615.97197,9697.56381,9788.24385,10803.59775,11619.51615,12371.96862,13487.04027,14473.86732,14383.28826,16471.8576,17542.90197,18141.66288,18398.25306,18774.55503,20738.81799,20738.81799,20738.676057,20738.676057,20738.676057,19482.508973237,24133.973555021
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,1A1bc,Other Energy Industries,CO2,fossil,1669.2543,1669.2543,1860.1725,2062.7925,2274.636,2016.1677,2839.0878,3075.3702,3311.6526,3600.2763,3657.6558,4077.429,4649.1588,5113.614,5849.8572,6791.4957,6994.4127,7259.7525,7469.0055,7676.9913,2997.6804,2662.4268,1390.1679,1892.4543,2510.5113,2642.112,2173.65687,2254.3191,2189.81961,2644.42563,5203.20834,5346.21384,5604.9543,6200.34129,6526.4562,6985.6182,6977.96154,7598.7747,7790.80302,4337.4474,5105.47158,5145.57252,5174.31915,5214.52107,5231.91339,5240.46699,5211.95499,5190.357294,5173.141806,5166.766062,4857.9865149891,5961.7803264131
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,1A2,Manufacturing Industries and Construction,CO2,fossil,771.8238,771.8238,819.7893,873.3087,930.1941,986.9673,1023.4323,1069.0416,1115.3802,1164.4116,1217.7627,1241.2125,1265.7282,1313.6937,1365.0252,1419.6666,1469.82,1523.3955,1578.0369,1600.1403,732.91284,659.09646,329.75019,468.44622,636.27498,670.30524,542.01015,553.16844,523.68228,640.81908,652.12884,532.46754,379.48284,589.42026,807.18363,779.41413,823.74435,802.791,1047.31407,1479.71043,1523.53575,1921.04352,2136.83778,2221.00461,2351.16783,2351.16783,2351.16783,2351.16783,2351.16783,2351.16783,2208.7547064076,2736.0966571191
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,1A3b_noRES,Road transportation no resuspension,CO2,fossil,1288.8552,1288.8552,1417.1085,1540.788,1689.1557,1854.93,2010.6051,2051.8869,2106.8208,2188.3572,2378.0598,2398.2015,2410.1793,2379.9609,2361.6447,2373.5742,2559.5916,2627.4066,2650.2966,2723.595,4131.32976,3040.0119,3016.90782,2519.20314,2377.65042,2192.76414,2536.55802,2203.20126,3028.1508,3355.01964,3752.0469,3566.4219,4082.0859,4631.72094,4830.3756,4911.804,4918.077,5286.3048,5519.2932,5744.7459,6389.0136,6506.4951,6927.4323,7028.0694,7871.9724,7871.9724,7871.9724,7871.9724,7871.9724,7871.9724,7505.9070604124,7812.0054151937
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,1A3e,Other transportation,CO2,fossil,,,,,,,,,,,,,,,,,,,,,5690.77839,5755.70853,3860.11197,4572.67734,1873.07802,1799.05968,1957.80024,481.77558,232.7589,793.1979,2749.1805,3049.89894,3476.2365,3558.23226,3443.46849,3853.3968,3799.27152,4296.09312,4017.33783,1475.77221,1873.78488,3462.04881,3457.5552,4087.1655,3894.09174,3894.09174,3894.09174,3894.09174,3894.09174,3894.09174,3658.2218198809,4531.6252019019
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,1A4,Residential and other sectors,CO2,fossil,10804.4233,10804.4233,11506.4268,12190.0666,12806.2388,14625.9435,14648.5225,15160.3392,15684.2006,16191.7148,17781.2234,18358.3216,18704.6462,19112.8056,19639.9634,20041.9832,20368.9586,20787.9708,21195.6523,21402.1179,21020.798742,16653.782932,14543.92186,10324.803608,16480.98061,16780.25435,14881.51292,16705.33824,17273.52338,19385.99675,15387.42938,15193.27299,15970.83142,18775.06306,20189.11293,20004.4407,20366.71067,24526.65489,23612.34033,22538.04611,25556.10555,27216.70377,28255.73441,28555.99519,28892.26517,29008.36917,28903.87557,28952.070088,29104.23069,29187.799068,27573.133076572,32099.732220297
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,1B2,Fugitive emissions from gaseous fuels,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,1B2,Fugitive emissions from oil and gas,CO2,fossil,5.8965080558429,5.8965080558429,6.300355061581,6.7787472610593,7.1053743044971,7.4821001527752,7.970594183741,8.3559158582593,8.7034435124794,8.884785179471,9.1456380817752,9.2026476729276,9.2924507788203,9.4276389519556,9.4419751229691,9.0757469040233,9.4628463683652,9.627190629091,9.6961605890862,9.3298117389375,10.4977505195,14.7777517276,12.4989057826,10.4885223426,882.7250259717,788.687221532,1379.4405897202,876.3613144357,1629.4401251466,2392.5414903292,2056.6729174294,2371.4097210437,3345.0677422337,3940.8232869351,3742.0458005993,3949.8643906904,4264.5921469664,3238.0531245993,3869.504147266,3061.5435766543,3069.9633302106,3040.276070718,4849.0066879753,4466.9998068313,3953.436696206,3662.9048841985,3647.7735230516,3308.608383251,2991.0157107505,2665.070991758,3316.7065441148,2327.1565117775
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,2A1,Cement production,CO2,fossil,475.722,495.91,513.45,539.46,561.44,591.63,602.28,609.28,605.44,584.04,589.68,599.85,577.5,596.7,443.232,457.53,457.98,477.22,491.73,466.4,476.33,395.048,457.8,488.32,304.5,190.095,195.734,195.3,194.85,194.85,194.4,193.05,191.25,189.9,188.1,269.75,329.6,368.1,434.66,427.9,473.8,834.6,938.52,1120.95,1139.7,1290.3,1494.85,1538.0274528,1618.4707946,1714.03312164,1731.7035663569,1767.044455361
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,2A2,Lime production,CO2,fossil,46.425,46.425,46.725,47.025,47.025,47.025,48.975,51.0,51.0,51.975,52.95,54.075,54.075,63.75,63.75,80.25,75.0,73.5,79.5,73.5,72.75,81.0,69.0,43.5,33.75,20.25,15.75,21.0,12.0,10.5,12.75,12.0,12.0,12.0,12.0,12.0,14.9235285,14.741470725,15.3869921175,15.6650702925,16.035841185,14.27467944,17.4262320375,17.7970029375,18.9329818425,15.0,15.0,15.0,15.0,15.0,15.0,15.0
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,2A4,Soda ash production and use,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82596563957,5.60306108,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,2A7,Production of other minerals,CO2,fossil,0.109425,0.1126195,0.1159035,0.119252,0.1226265,0.126,0.129371,0.132752,0.1361505,0.1395785,0.14305,0.146567,0.150139,0.1537935,0.157563,0.161475,0.165503,0.169641,0.1739545,0.178528,0.1834,0.1886175,0.1940985,0.199596,0.2047755,0.2094005,0.2133845,0.2167995,0.2197645,0.2224715,0.225071,0.227588,0.2300085,0.232402,0.234844,0.237392,0.2400795,0.2429115,0.245877,0.248948,0.2520995,0.2553335,0.258647,0.25860898661937,0.26200349977187,0.26544256945619,0.26811118334743,0.27080662601792,0.27352916718948,0.27651320330351,0.27936385491039,0.28506515805485
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,2B,Production of chemicals,CO2,fossil,71.352284484503,72.019614359076,75.203232207383,81.872868069956,81.236889947529,84.154590210383,86.912883353076,87.79377361893,91.348315045478,92.227421496503,91.897651810835,89.990803834646,90.611460846646,92.370731325883,93.981526200389,93.088153510254,94.011456563132,87.571909366761,88.865128375761,86.012476504254,79.727092224934,73.31061010244,64.369784792575,84.773171748697,127.00159936676,119.91136138878,162.89986280559,127.11276155262,157.66252013448,123.27099339476,129.25103331434,132.15522468861,148.81880050225,137.06308063377,426.95430370715,124.88751367478,544.79781946646,592.43904244985,582.36271109,582.36271109,582.36271109,582.36271109,607.862711,620.61271106,567.67941103,992.029435,1010.4827714,1086.396117,1000.362776,1204.1761446,1277.7895132,1227.3895132
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,3A,Solvent and other product use: paint,CO2,fossil,11.8096682,12.154417,12.5088634,12.8702376,13.234419,13.5985256,13.9623132,14.3271942,14.6939826,15.0639962,15.4386298,15.8182882,16.2039746,16.5984764,17.0052718,17.4271438,17.8610454,18.3064508,18.7710864,19.2651558,19.7934,20.3625884,20.9637032,21.5665098,22.1301476,22.6263048,23.042371,23.3892076,23.690997,23.9839336,24.294611,24.6304014,24.9840932,25.350237,25.7185104,26.0814444,26.4470481,26.81131695,27.176253225,27.5408557875,27.90545835,28.2700609125,28.634663475,28.926345525,29.218027575,29.509709625,29.83055988,30.15489864395,30.482763846365,30.794047510638,31.109251497765,31.427681873157
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,3D,Solvent and other product use: other,CO2,fossil,70.537654,72.59692,74.7139624,76.8724638,79.0475048,81.2223236,83.3951602,85.5746122,87.7653106,89.975413,92.2130836,94.4807446,96.7843514,99.1406658,101.5704118,104.0901334,106.6819666,109.3421648,112.1174736,115.0685426,118.2236,121.623216,125.2135896,128.8141052,132.1806442,135.1442818,137.629382,139.7009966,141.503571,143.2532178,145.1087176,147.1143938,149.2270274,151.4139748,153.6134952,155.7812586,157.9651205,160.14082315,162.320495425,162.320495425,162.320495425,162.320495425,162.32067792659,162.32574451432,162.33083318824,162.33589994838,162.34724717725,162.35872424555,162.37028895261,165.02953202173,165.56927178844,166.11081480115
Non-Annex_I,Asia-Stan,TKM,Turkmenistan,4D4,Other direct soil emissions,CO2,fossil,113.91399998,128.465000004,138.549999984,153.930000004,165.897000016,181.704000016,179.483999992,186.082000016,189.592999992,184.881999984,204.64600002,207.66699998,223.564999988,255.196999992,254.37299998,271.017000012,284.218,291.679999996,286.942000004,245.523999996,212.523000008,234.582000004,157.050999996,186.952000004,160.600999988,165.20699998,172.927000004,250.036000016,89.294000004,112.999000004,135.56671072181,153.64556091305,153.35642549129,172.21456490471,196.0728463699,311.85953950105,366.7179582,372.57524288486,372.54724286886,372.56124287686,372.57624287286,372.59124286886,372.60524287686,493.91950651305,531.57307128743,647.453907984,560.05803827128,531.59669215387,540.85562643599,509.16571491048,510.56138539119,511.97042561519
Non-Annex_I,Southeastern Asia,TLS,Timor-Leste,1A1a,Public electricity and heat production,CO2,bio,0.044082940032052,0.043377160657798,0.042792938003551,0.041663506510783,0.041385111145676,0.048337691001899,0.048904489668208,0.048742046346479,0.056087420844707,0.24777897692446,0.24841382882747,0.25057443856041,0.26030124776958,0.26480814356452,0.27209270813115,0.27990746860542,0.27822579432843,0.27644840839681,0.27683709168363,0.27692074191653,0.27632534164717,0.27596116346394,0.27598205962933,0.27566165863009,0.26213605548034,0.4141983526229,0.39273690196465,0.27831926819738,0.2708294236318,,,0.76554845741777,0.91324735886592,1.8106811057108,1.7703208769223,1.7564824445088,1.7447219876505,1.7393037670464,1.7203921134384,1.6795938294939,1.7385386216655,1.7987375561764,1.9060085915366,1.9860138668807,2.0500563014947,2.0452072721832,2.0042454794982,2.0301507463618,2.0145632410345,1.9271405332611,1.9102581591927,1.9147003153906
Non-Annex_I,Southeastern Asia,TLS,Timor-Leste,1A2,Manufacturing Industries and Construction,CO2,bio,,,,,,,,,,0.041424349083346,,0.16756680721068,0.27833416553674,0.72662716502191,0.73967724468498,0.67227043046287,0.25211662887826,0.53181863902729,0.30119226103996,0.66509703117195,4.3669128039196,4.4987334536541,4.3865770181553,4.3507655329829,4.2733558135343,6.9041156489987,6.4841899063371,6.3879838436662,6.2669928628399,6.3502833002138,22.347995013161,19.846733130166,20.541018912764,18.30066836508,18.004047611052,16.344738106974,15.932866676768,13.14177788601,11.650058130298,10.072513085714,8.8251714792772,9.2264744539545,8.5203670018089,8.5288671042514,9.0924179134263,8.5738804004756,6.6886743103871,7.0476988282576,6.4095857477507,6.1731432036422,5.8972158459788,5.8972158459788
Non-Annex_I,Southeastern Asia,TLS,Timor-Leste,1A4,Residential and other sectors,CO2,bio,78.182296408846,76.930577440077,77.045183635012,76.382085245369,76.943951098608,78.274582536935,80.546458616189,81.211103563501,83.163815337697,84.55553477244,85.895810793885,87.012943505422,87.9238027933,89.789103425737,89.49536112607,93.258437626591,94.166784753159,94.601293912703,95.179190005563,95.362245755178,97.466673806393,97.923321705172,98.322453067826,99.396641931149,95.327583084897,151.63425145567,169.72223114698,165.42851990823,162.37740591499,160.55101913561,158.89626649768,152.28661626344,148.52953572666,143.07880936509,137.30336166561,131.51769705227,126.13217361391,120.7154860012,115.50719017517,110.55726911939,105.80317896722,101.26703121285,96.960091995693,92.871460846332,88.853199757966,84.933256421757,81.340710858098,77.504793226804,73.741864556539,71.627218970026,68.425623184023,68.425623184023
Non-Annex_I,Southeastern Asia,TLS,Timor-Leste,1B1,Fugitive emissions from solid fuels,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Southeastern Asia,TLS,Timor-Leste,1B2,Fugitive emissions from gaseous fuels,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Southeastern Asia,TLS,Timor-Leste,4F,Agricultural waste burning,CO2,bio,53.971981370609,50.495332532665,61.177232668507,69.681654191062,75.692668514245,85.433106065357,86.539328297547,94.815370247083,102.53429695202,104.65761585391,111.11112488265,115.48782285062,118.99270954255,126.58441969099,144.84673939854,140.09826717792,140.77595244076,144.65174242602,130.59315921111,125.92329588572,145.74788263815,191.00403442376,160.43841552378,160.02617972129,143.92189308509,151.95187556897,162.31717482337,128.70275453832,111.35368287813,111.61510355462,145.778073879,199.73059953749,205.67510665492,236.94524091275,150.10877030227,226.82413043791,243.46235577875,222.53907711697,266.29399014202,294.81339787687,279.93031334084,234.42958435992,278.80183758942,212.8768136527,215.65855628229,192.25518622675,157.75386360587,162.75733334447,147.6243833238,187.87356682561,164.98781985571,159.5343465815
Non-Annex_I,Southeastern Asia,TLS,Timor-Leste,1A1a,Public electricity and heat production,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.130552651144,80.568779766802,79.31659726388,72.87404540239,63.440271475376,62.191432459787,62.309472677552,58.169753606662,56.575157413365,65.826544618318,115.48911781551,150.91240990999,138.61631513704,140.72928099028,137.78730082539,128.64250075748,133.03729255234,135.72180530605,141.05701703358
Non-Annex_I,Southeastern Asia,TLS,Timor-Leste,1A2,Manufacturing Industries and Construction,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.569830036533,28.213823880992,28.070610925665,27.770978199394,31.246511417422,31.381182325695,28.9096835767,29.876276114213,29.7983497157,32.582266974856,58.209636332403,65.523805665644,59.567033886154,60.377250497757,63.885777832871,62.939209491284,65.08940735019,66.402823617244,69.013112527748
Non-Annex_I,Southeastern Asia,TLS,Timor-Leste,1A3a,Domestic aviation,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9153863428259,5.4078541473674,5.5218164322115,5.0323538552776,4.9377474054038,5.6089905172591,6.3621673174914,4.4038526883067,6.2023238610295,7.5880842246917,13.421643859646,14.939430660579,14.224855109052,13.403013698348,15.37019396804,14.759667119613,15.263849497537,8.2058464721157,7.4321875861169
Non-Annex_I,Southeastern Asia,TLS,Timor-Leste,1A3b_noRES,Road transportation no resuspension,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.675254312795,39.623281451596,43.560064139077,47.252966266209,48.310978031247,73.431422174345,95.10523589395,114.99403595486,131.14884286792,151.45735779471,198.11491918331,203.00296968537,203.74738066521,179.67848625173,175.91353809913,201.3800024729,208.25980572753,212.46220712818,220.814077018
