IPCC_annex,C_group_IM24_sh,Country_code_A3,Name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,Substance,fossil_bio,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021
Non-Annex_I,Rest South America,FLK,Falkland Islands (Malvinas),2.D,Non-Energy Products from Fuels and Solvent Use,CO2,fossil,0.10278890898926,0.10203650898926,0.10191054531901,0.11139949026532,0.10932601760581,0.11335687191408,0.11192083558433,0.11535825356285,0.11333978090334,0.1148296898926,0.11369505356285,0.1189660129282,0.11888494226809,0.12538396888168,0.11996296299273,0.137016332406,0.12068990312369,0.12584728598865,0.13525427007228,0.15040171582596,0.12487956935756,0.13609952419411,0.1395020010749,0.14457139671479,0.14785127949234,0.16940889033238,0.158998479037,0.18321193772963,0.16769733324609,0.17500969572824,0.17725236108157,0.18800347822577,0.19176006951852,0.19899288294914,0.20178607080425,0.2149024258085,0.21965514363855,0.21579283498824,0.21425569745062,0.23082768427595,0.21942863475271,0.21507036543924,0.2804687272052,0.29305698744906,0.29905166017824,0.31123833235692,0.31777893943609,0.30955338393381,0.32212498594668,0.32127023980674,0.32571395573244,0.33026883291238
Non-Annex_I,Rest South America,FLK,Falkland Islands (Malvinas),4.C,Incineration and Open Burning of Waste,CO2,fossil,0.00055404596364,0.000550322536465,0.000554492774901,0.000550620410639,0.00055404596364,0.000553450215292,0.00055404596364,0.000553748089466,0.000555386397423,0.000556577894119,0.000556131082858,0.000567599238557,0.000574450344559,0.000585769563171,0.000596641970522,0.000608408000395,0.000631046437619,0.000656067868235,0.000684663788939,0.000717429948079,0.000756004653612,0.000931303605011,0.00110958129815,0.001307369749686,0.001500839025699,0.001748372464293,0.001832075107187,0.001925607597823,0.00201362941624,0.002099119304178,0.002163460125762,0.002231226500347,0.002270545891315,0.002311056778979,0.00235916345808,0.002407716948442,0.002454930005021,0.002501994124513,0.002548909306918,0.002596420237671,0.002643931168424,0.00269129316209,0.002738804092843,0.002738804092843,0.002738804092843,0.002738804092843,0.002738804092843,0.002754740361152,0.00278214478516,0.002797187430947,0.002817145000605,0.0028328131821574
Annex_I,OECD_Europe,FRA,France,1.A.1.a,Main Activity Electricity and Heat Production,CO2,bio,3384.59510626,3253.49468626,3919.29510626,3614.39474626,2996.59473626,2962.45069736,2667.35037736,2719.25036736,3202.75040736,3311.15084736,3425.35083736,3085.95082736,3071.55032736,3062.15054736,3615.05054736,4475.61568362,5318.6814892,5544.3818292,5027.17826344,3478.76455706,3115.97510448,3407.58366712,3525.21138006,3490.3210162,3614.03466828,3656.17042454,3739.05276258,3814.88950104,3859.8160273,4134.92275742,4108.53630994,4150.91591534,4385.50127552,4497.05050564,4813.03658086,7242.1478054,7140.60260104,8784.4166,9392.23104172,9213.34011202,11240.89566528,9738.83497824,10266.8501847,11814.96670346,12419.83660536,13484.7222518,15100.96450886,15302.23231792,15611.21727932,16015.84606954,15558.896111257,15751.699678044
Annex_I,OECD_Europe,FRA,France,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7001,38.19994,36.8116,37.30774,33.3667,74.50076,,,,,,,,,,,
Annex_I,OECD_Europe,FRA,France,1.A.2,Manufacturing Industries and Construction,CO2,bio,6823.70207,6954.00156,7218.20121,7470.70125,7584.80201,7219.50121,7104.80173,7172.20167,7148.00154,7396.00204,7292.50182,7050.40138,6942.70181,7224.4708381,7725.3716481,7836.21050374,7253.16892086,7488.56882086,7955.7238954,8375.07661908,8810.90005626,8990.7512492,9001.77427822,8330.5535219,8990.07835454,9134.548471779999,8822.68681362,9558.5323492,9488.19154086,9142.23557908,9305.63412994,8955.35861006,9091.8490519,9363.88214098,9517.99251638,9354.63810748,6696.06543638,7519.95775736,6992.2069165,7812.8504308,7421.83107362,9780.78221718,10439.81793658,9991.82792636,9009.36316694,9570.62999824,9963.82314856,9851.38229004,10090.54835176,9839.95012022,9628.0956622122,9677.8903274528
Annex_I,OECD_Europe,FRA,France,1.A.3.b_noRES,Road Transportation no resuspension,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,17.9124,93.59752212,286.7400354,460.34159999999,687.68034336,887.40706548,776.03884247999,798.62408495999,967.6941876,970.73877168,1014.35155044,937.81687788,1022.63515752,1733.75030088,2098.29964956,4229.09641416,6803.1719362801,7299.12608496,7172.1801061199,7236.61114344,7938.20273808,8021.3358431999,8724.0333904799,8884.40785836,8848.0165559529,9254.7190370586,9251.733407774,9420.3072602902,8465.1374123708,9601.7128038526
Annex_I,OECD_Europe,FRA,France,1.A.3.c,Railways,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.51063612,20.57577564,23.9440644,24.20877144,21.754128830571,24.674956608955
Annex_I,OECD_Europe,FRA,France,1.A.3.d,Water-borne Navigation,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.69137128,8.91202788,11.33293476,11.42868468,10.269875921168,11.648765377267
Annex_I,OECD_Europe,FRA,France,1.A.4,Residential and other sectors,CO2,bio,31296.90024,31519.1,31066.50022,32177.50025,28715.40017,30519.69995,29345.50017,29804.10005,30514.00004,31349.49985,27747.00002,27075.29998,27952.59996,31624.8361381,31349.9362881,35308.63070534,33912.74653374,35693.74635374,32710.99054546,33160.74130276,34100.53694828,40448.97074368,38950.96269552,37576.94103098,32531.5513,33311.27892362,36433.5151292,31997.6172346,32068.48903362,30366.5380681,28919.10975736,29630.01012638,27551.92077718,29711.0247681,29909.00607644,29146.2349292,26737.69446,25891.0886746,27639.88992834,28680.5555,31993.26829356,26078.13720512,30170.08593316,33352.60067084,27866.65522594,29240.97357378,31366.28732968,30593.5699471,29860.15524362,30232.80122606,29204.261304714,29306.110670224
Annex_I,OECD_Europe,FRA,France,1.A.5,Non-Specified,CO2,bio,126.23526552,130.8216546,128.5283454,130.8216546,130.8216546,132.40492902,132.40492902,132.40492902,132.40492902,132.40492902,132.40492902,127.87317816,128.31003276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annex_I,OECD_Europe,FRA,France,1.B.2,Oil and Natural Gas,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,8.49555396,74.52313836,241.98957852,474.42713964,682.70899392,817.30066476,764.0469438,803.19140712,962.39143752,960.10836408,1028.38314756,1129.13964,1183.62737664,1912.03360752,2004.91495932,3342.45413028,6162.72580584,6895.95992412,6722.429202,6689.08934748,7806.47512548,7277.68237212,7361.18748876,7825.57381488,7160.62663644,6956.07855468,8027.5770756,7400.62986432,4290.4917441248,3953.2478515734
Annex_I,OECD_Europe,FRA,France,3.C.1,Emissions from biomass burning,CO2,bio,2687.9640829355,3103.4865611601,3384.0203905029,3553.3637186321,3486.6258865768,3064.6222372908,2935.5323722846,3392.058765643,3830.1466459855,3733.2636787582,4122.55038811,4082.6034503573,4269.432657253,4075.2887077892,5048.8230242579,4782.1819127938,4387.5557577254,4607.0126844917,4909.3769873709,5114.3476302059,5100.3832503637,5357.7710371688,5321.0418810213,4929.2541738742,4803.952450232,2876.2596768102,3278.8157939957,3305.2461384199,3580.5966766632,3375.694195945,3398.8282621131,3066.8938505173,3568.878273421,2877.4816402643,3588.6722389775,3303.6467085107,3167.5607450275,3042.400416213,3511.0088218453,3522.6999620957,3379.4066098298,3280.0855636874,3416.4626164604,3420.5226560752,3626.6589141546,3714.1296527156,2826.7226359194,3566.4791137097,3230.6766871257,3614.7206615611,2881.8827083525,3167.7803188474
Annex_I,OECD_Europe,FRA,France,4.C,Incineration and Open Burning of Waste,CO2,bio,868.88709875,880.8447175,893.51173505,906.37030935,918.64038475,929.77132875,935.68434685,940.4701185,944.5580518,948.57468475,952.99390285,957.96156665,963.3346514,969.07723,975.0912908,981.29082535,987.81566785,994.5832732,1001.429121,1008.1328125,1014.53887975,1041.64866905,1070.19806905,1099.511248,1059.1537968,1030.23455205,987.19191615,896.92672465,749.51934915,605.3084202,619.0747662,513.08516765,403.5874678,391.3930999,377.968932,365.7175456,353.89664475,353.82269065,352.7519028,319.43074515,305.2060825,287.491259,286.1438767,240.7718599,235.2258832,231.5558454,183.22392165,201.96430045,121.8821197,161.8265836,165.6413858,154.17078941
Annex_I,OECD_Europe,FRA,France,1.A.1.a,Main Activity Electricity and Heat Production,CO2,fossil,76167.31364655,86083.42735649,86691.4890616,103329.42340556,100361.37301696,90065.53384929,116679.54015842,105433.91888742,107929.45008029,117018.05541785,111829.77849763,87270.08921637,91758.23866999,76153.66228456,63687.46019757,53434.5266639,41843.045786741,37334.19875429,39308.50534318,52157.00957496,47090.126333789,57264.41976121,46430.778182821,34378.97297139,33407.57710778,38099.1482186,41374.21451904,37470.60636061,52098.74288406,46297.124689761,48853.23466143,42970.17574422,47146.74981677,49739.31836739,49128.42118228,58563.17200049,53957.40782571,55027.31032767,50395.09110254,51339.13178635,53997.01390945,46090.43473942,50302.86244939,48577.40197447,36604.1447731,38996.56676109,41181.06962944,45577.76291067,37494.08713418,36556.6781866,31869.389181829,34695.740854017
Annex_I,OECD_Europe,FRA,France,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,CO2,fossil,22878.48659231,23593.29871161,24648.42333329,25795.89095542,25844.11560954,26341.74686072,28515.2309684,28217.58762916,25771.9958763,25927.10950383,25285.18937774,23445.84390057,18811.15130523,19147.97674715,16904.57750933,17501.51100024,16066.56691451,15835.63465493,16313.84368928,16274.10813667,27754.58288485,28595.06936934,27850.19906403,27094.78721714,27946.83628442,28172.34518405,28630.21358099,28039.98528384,27975.16040586,27885.85357875,28395.14510847,26909.89031014,25471.57750885,25535.52954848,25812.08467024,22339.98382494,22795.54113306,23429.42587091,24550.63273881,21405.03889419,20393.51574077,18498.30454931,16060.73708752,14945.83921064,12866.99682049,13537.4338424,12092.18637497,16568.49499614,21424.83005856,19460.20804964,14842.863951319,17276.754447821
Annex_I,OECD_Europe,FRA,France,1.A.2,Manufacturing Industries and Construction,CO2,fossil,154034.67480292,135028.16759132,127579.64968888,123589.50745237,127645.66141922,109776.45106552,112288.81856225,110868.93636688,110893.1811227,115835.91693603,110197.42792787,91464.60754033,81922.79887065,80078.89439381,80310.25135515,80329.52945554,75288.47948201,75298.21869045,73274.12219364,73390.21566993,60545.59331258,61001.18986555,61373.84285806,57486.47422932,57195.73506235,59371.51241702,62629.09105335,61616.61284784,58467.70435878,56621.71392869,55448.52975928,59344.230174,57155.21619637,56625.32209499,53081.89447384,55129.59567315,54835.19986839,54027.15098335,52536.11938957,41248.28002019,45104.04297618,50625.17475195,48114.480821439996,49202.33450796,46584.773835,45007.35054648,46893.43108933,41927.32792589,41086.43714069,39236.730342184,35276.632678452,37865.501528399
Annex_I,OECD_Europe,FRA,France,1.A.3.a,Civil Aviation,CO2,fossil,166.320042,154.000007,141.679972,147.84014,120.120126,113.959965,1334.54192345,1334.54776185,1349.90366385,1399.08428835,1884.83893445,1620.42088785,1817.1947477,1620.42088785,1543.55293655,1546.6273293,1614.26101385,1789.5129723,1992.4411619,2075.46898005,2164.62398585,2542.78750015,2622.72458595,2770.28397365,2674.97434495,2555.0526698,2705.6919944999,2776.41086715,2927.0560231,2890.1729553,3080.7922055499,3142.2762313,2930.13041585,2779.4636548999,2653.409255,2631.89318485,2625.7441062,2625.7441062,2628.80740945,2496.63136715,2416.6726834999,4872.6722598,4876.3611963499,4795.1234111499,4607.6216194,4624.0878722,4745.52887875,4867.8940144999,5108.668747,5188.8078961,2345.5585803257,2821.4850072908
Annex_I,OECD_Europe,FRA,France,1.A.3.b_noRES,Road Transportation no resuspension,CO2,fossil,50795.66543235,55918.69910418,61453.91423565,66992.10721002,66382.75832439,68848.782792299,74902.92711999,75705.162048931,79295.441308501,81435.61488213,82105.758660579,84270.61386994,84962.32168293,85947.543410071,87756.48314664,87596.48499547,92037.17981373,95153.860815619,101075.94657134,105048.56769966,108837.64269458,111622.05493554,114120.81815673,114999.71504148,116463.87742881,117296.02912989,117036.6266295,119178.81434285,123280.11516377,123957.98435987,126796.92402618,129004.01219193,129105.02677843,127902.57892046,128070.22865823,126059.07762693,126373.62234687,125533.46794305,119602.03665513,118381.61742591,118825.99999774,121738.12395972,120686.72705254,119713.22215586,120127.76331583,121278.38917373,121756.82250276,122138.39118847,119037.62549503,118662.83766686,101260.28977352,109794.58070364
Annex_I,OECD_Europe,FRA,France,1.A.3.c,Railways,CO2,fossil,3143.09773084,2262.28649785,2172.38810423,2399.2661943,2399.60334876,2275.01630674,1849.0188872,1792.92719335,2069.58508279,2051.64084866,1917.39283742,1799.94593877,1533.89414502,1669.69122621,1574.99144103,1533.95481657,1429.78521441,1398.21841434,1366.65191808,1303.51862916,1208.81884398,1335.08542923,1347.71196549,1420.25409603,997.32261657,1205.7227898,1060.57722087,1306.79665641,1420.43639418,1164.74682303,1152.05963649,760.75497108,782.85164295,741.81501849,738.65830662,669.21189777,647.11523331,602.9222082,625.01856885,571.35540813,539.78891928,549.25873626,527.1620718,520.84895928,445.0891341,495.59558295,398.63878587,414.41892921,363.13594941,364.05457452,310.57445162437,336.77580459055
Annex_I,OECD_Europe,FRA,France,1.A.3.d,Water-borne Navigation,CO2,fossil,1622.64685851,2166.13841565,2121.70275945,2123.09762508,2227.32821001,2165.40811713,2020.2625482,2025.84774039,3705.34719064,1893.35965168,2477.43352447,2244.42508966,2253.42783517,2146.39108231,2109.3750368,2100.35762504,2036.43810233,2039.98118756,2065.23456389,755.22053792,1016.19560078,1346.68065716,1263.99695486,1294.24532969,1241.02085321,1262.78101946,1321.44042887,1377.72840608,1474.13202059,1468.10303229,1439.23546221,1313.08632957,1325.0823669,1399.72580049,1599.83556303,1436.0650092,1476.88139433,1532.54872116,1463.61897786,1478.86495014,1484.76211734,1339.16266059,1332.03699939,1346.23338978,1342.94694636,1359.75477591,1388.46293712,1378.31145534,1388.57052543,1471.56251298,1255.387934906,1361.2976844682
Annex_I,OECD_Europe,FRA,France,1.A.3.e,Other Transportation,CO2,fossil,,,,,,,,,,15.47993808,9.28816254,,3.09605418,3.09605418,3.09605418,,,,,,,,,,,,,,18.57599226,34.76269149,9.28816254,,,,,,,,,0.90874707,3.73622634,42.35111859,42.35111859,42.35111859,42.35111859,42.35111859,42.71447829,79.01885838,90.39759333,0.41291844,0.38379796735884,0.40704887334524
Annex_I,OECD_Europe,FRA,France,1.A.4,Residential and other sectors,CO2,fossil,105678.23032526,118255.41593686,134057.19015491,150094.14443141,131674.34567037,123618.95017067,125607.52977061,123581.80013595,136888.39063891,128984.37147854,119506.94270259,115043.14150282,106540.00769809,107160.21519786,107606.46918883,107754.99274154,111308.71441186,106281.96103009,98157.17411237,98259.10343829,96740.3182095,106410.96875006,104156.21425136,101367.25759766,95655.56128043,95603.10271551,104707.78849518,99207.5636203,102928.49831565,104359.47598302,97604.8998181,102713.77961024,95990.86867834,100637.96170777,104861.75065164,102074.25155725,96898.96107553,88121.46068761,94841.3038349,96894.61621488,94921.81402332,80985.93354061,86993.43096778,90135.65187755,74634.22890584,77538.19977637,77695.34401409,77286.99175182,73171.61011063,71347.22051045,64002.471522828,68482.072045199
Annex_I,OECD_Europe,FRA,France,1.A.5,Non-Specified,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,183.07515184,146.45413265,120.57111132,117.52197369,82.42082177,57.99635023,54.9472126,1905.92253484,1937.70202709,1894.68988466,2047.13777875,2616.65561782,2920.99752826,2937.18332972,2804.89327248,2823.50710157,2674.18891285,2688.61511972,2387.06666926,2364.09822345,2598.17570017,2239.23659605,2188.36521971,2076.52236913,1996.76060892,1319.82618312,1296.67406799,1388.14126354,1579.19288639,1362.0479067537,1472.6606548886
Annex_I,OECD_Europe,FRA,France,1.B.1,Solid Fuels,CO2,fossil,7144.3725308936,5405.8561295424,5775.1520721437,5739.6961033107,6406.7091155777,5450.3663125294,5435.820636754,3523.9798346813,2252.2050825675,3820.0210300833,6045.7424706326,6181.7815373553,6066.8994963313,5618.8452056909,5672.5935931713,5756.6226881536,4521.5721924406,3317.8877154006,4250.9321384437,3966.0472710242,2193.0398420757,1817.4112384381,2058.7696440235,2140.7195875322,1529.3303547788,2520.1098170939,1655.5262349768,1488.6167688824,1209.7645070006,1229.4517221076,624.90470441324,2357.2012356275,2592.555712053,1440.4065867419,1297.233618575,1710.5822352883,968.17188342268,1866.8581405148,2045.014266493,1533.7565175801,1467.8378366057,1707.4574514526,2052.3463210494,1817.5237839241,1632.0635259834,1701.10035228,1838.07099904,1778.5529058,2376.77914274,2322.65842241,1863.9097666389,2241.805935489
Annex_I,OECD_Europe,FRA,France,1.B.2,Oil and Natural Gas,CO2,fossil,133.15750245729,6210.0228387795,6076.9425268621,5925.6029658284,5601.2453113403,5111.8196814874,5555.9089903419,5467.0810233625,5396.3984662912,4339.0631374699,3289.354536048,2244.8774177746,1176.1886971494,113.62952992714,139.97649186407,178.5409392431,198.38691603161,217.83831530614,225.98482676889,218.59774965666,203.73819131391,198.92102270971,193.1590976754,185.65468912788,186.69587958188,167.60348214318,142.22692415249,120.19360016316,115.18680349339,125.90102962669,117.77205456217,93.33563844142,88.786765175935,83.992065324873,78.548392620162,74.311142310412,72.410409703699,66.848007282988,66.906863137737,61.692248588476,61.467991549123,61.396159810247,76.794109860542,80.524248632754,98.713043448563,104.5598706055,83.554741755321,77.073661851989,69.167514185158,71.832221116803,41.644502875311,38.371135837077
Annex_I,OECD_Europe,FRA,France,2.A.1,Cement production,CO2,fossil,14326.0,14210.0,14725.8,14797.4,15502.5,14048.1,14351.4,13857.0,13415.1,13161.6,13153.2,12633.6,11588.4,10755.5,9874.5,9568.2,9201.6,9917.0,10617.2,10764.0,10838.5,10291.0,9266.4,8511.3,8706.2,8557.0,8365.5,8038.8,8619.0,8322.4,8482.2,8573.4,8555.4,8510.4,8946.0,9031.2,9202.5,9388.3,8778.0,7578.0,7749.321,7919.97,7373.34,7171.164,6838.8,6520.8,6588.006,6425.9658216,6679.324608,6726.6843657,6120.9441435437,6245.8613702277
Annex_I,OECD_Europe,FRA,France,2.A.2,Lime production,CO2,fossil,3278.775,3333.9,3548.25,3762.525,3827.175,3403.95,3486.3,3336.6,3480.9,2902.575,2707.275,2524.275,2245.275,2209.2,2347.35,2324.925,2177.25,2245.275,2316.75,2313.3,2691.90559125,2608.99033275,2399.55699525,2412.65696775,2634.3869205,2609.553825,2592.71542725,2575.21441725,2670.473499,2647.02563175,2694.856107,2250.0,2625.0,2625.0,2700.0,2475.0,3000.0,3000.0,3000.0,2625.0,2850.0,2925.0,2925.0,2925.0,2148.0,1878.0,1875.0,1950.0,1950.0,1950.0,1950.0,1950.0
Annex_I,OECD_Europe,FRA,France,2.A.3,Glass Production,CO2,fossil,492.17096406582,496.85220092896,501.89907928341,507.01363477576,511.75474354941,515.81859670547,519.10273459646,521.7519480815,524.0082678598,526.23100503231,528.68706229919,531.44274968401,534.43429371944,537.63886145885,540.99718478635,544.45466525229,548.03127285367,551.73326623106,555.48014692663,559.15949674542,562.695,556.696,548.7916,494.8034,522.4562,552.8404,541.7132,564.6746,561.9474,549.6008,547.8858,529.1118,575.7276,527.345,536.2532,514.6624,515.452,490.9016,424.9028,351.2208,346.563,368.4576,331.856,391.73542183603,298.89030579367,228.05038788355,204.34786546025,183.10887565552,164.0773700685,118.54575971499,120.60310682282,123.06439470268
